1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	geneID
113.39941613822643	99.34590486103907	123.33585059043045	116.67227347209169	109.42372085938003	108.52033308193089	109.16651208355151	101.37076576432597	111.91549394505623	101.90560948120624	103.7777408205644	107.90616552111264	107.01049454376368	90.42200374840655	110.60902959171933	B9J08_005047
34.45388959223626	41.4345115396041	36.46633475401003	44.00085108202068	43.28765093655872	37.457018192795495	37.61480125390366	40.724603289668345	36.68133246359702	36.57727615978623	42.85806405569031	40.985307631778724	40.756084306006336	54.172648125437334	37.10857292277985	B9J08_005048
212.33000725084182	205.63794615951664	223.09432957266478	210.12801747879558	209.13297786405658	211.00203472623818	209.80700254955153	224.7786545208967	208.03555697211453	222.26461954752986	226.61201369446252	210.33969199705308	203.1618637581024	207.56112515966822	215.72344216268374	B9J08_005049
11.484629864078753	12.92304453476931	9.535736961537104	17.025454941284384	17.79689778181678	13.47752523759464	16.968454787872094	14.456352682912572	13.998794225903353	18.53578183772951	15.842177249156954	13.919538440981455	17.66326082064693	9.330852651097633	17.5190687618274	B9J08_005050
40.06055928966053	41.596049596288715	40.76265580261465	45.032696836037914	50.981506309483876	49.09669907980905	53.496606227774095	48.12907661506259	64.75378077757433	43.991588894878035	49.28677366404386	51.99007092913586	50.309365450247284	32.825805369688794	67.12988621009316	B9J08_005051
101.19134502286713	85.85747712787361	85.71684433557529	93.30833747041572	83.77753628296284	82.44044658320878	85.67815841166944	91.85072863167622	94.24856647279316	96.46844680880558	99.33886990051076	104.33705310034817	86.11698758081947	67.39695008418722	109.65344402289239	B9J08_005052
53.896373220401074	52.17679230913109	53.75640726668719	53.87708901332851	54.71186042969001	58.110888037421056	54.834021383468446	51.74316478579073	50.00638792996492	56.5959205445341	51.8888704102822	49.49169223460073	50.72173729820013	51.62176754456173	56.45918069152557	B9J08_005053
205.81903598931686	202.40718502582433	201.50793601138298	181.08892983002482	181.93247907088684	180.7213611404736	229.70105299050502	188.1088818618014	219.4142560220467	210.89600668705575	221.10169117301663	232.4087037987801	236.15161159433015	196.7534469091163	266.2898451797764	B9J08_005054
30.474962710193225	33.11530162034636	29.13115247590456	33.31387720112789	35.20521700944542	34.83152626339395	33.10102510343522	29.882338777483916	37.13049163662066	32.45821352917967	32.679273842463864	31.824585751816574	37.25092359840714	35.041043768870246	34.56034473924132	B9J08_005055
143.87437884841967	137.38811721026622	168.39482744164974	129.7914552017394	132.2721398456426	163.91821279230365	148.36949383484222	107.89375417003042	172.70170202758842	141.11908572458066	140.28362752514346	155.19690509624195	138.1445690642036	124.590377844872	244.94843414264125	B9J08_005056
394.36591210431055	390.5990210634024	414.22822207644145	453.64361542686316	451.91685852080604	417.97831516072733	411.08798348155153	400.8993414749169	415.3973751846936	364.20751779823183	408.52918915941945	379.39665032726373	382.68107490024164	479.1627785865821	373.95248593427937	B9J08_005057
43.40647507683308	38.4460574909387	47.154743216392276	31.47129549752568	35.36064843112068	30.98080476693833	36.026620756516614	38.697187974381826	36.60647260142642	35.17679486538	45.07749951571713	42.82934904917371	45.842003764091444	35.37668595056441	40.21422602146743	B9J08_005058
171.72686702272088	186.4956864423896	171.43368867115058	177.62487622725266	181.5439005166987	174.5076969075566	170.5204323510299	183.17256631153856	160.72412408029143	167.81061157091116	165.30967564337692	160.9074849694651	158.0758750485912	179.30005346101998	145.24900646169624	B9J08_005059
32.102705525574464	29.642233401627106	29.759882385456457	28.08094516289762	23.858723227151753	24.85465693166804	31.596433053279075	20.714895612710087	31.81544142250762	24.22008826796656	25.25564488996036	29.028781022217732	30.1031449005578	20.27278777432723	35.91409096174616	B9J08_005060
10.489898143567995	11.711509109634687	9.640525279795753	9.139205249866942	11.346493782293669	10.326934922312777	12.956209320789037	8.638552212959953	12.576456844661836	9.144319039946557	8.648145068380366	10.171970399178756	11.47768310135423	8.458182978692818	14.174519270933077	B9J08_005061
29.661091302502605	29.48069534494249	28.397634248094015	26.680583068159944	28.36623445573417	25.02968972696148	29.924664108661133	25.38676568706598	32.48918018204308	19.44197561646295	25.17911263271806	28.731354987154027	28.591114791397363	18.7288337385341	44.11620042751081	B9J08_005062
27.58119770507102	29.319157288257873	23.263006653420188	23.43763926982006	29.531970118298588	20.3913206516854	16.048981868332227	24.064538307531294	16.843468988386388	20.430550647808527	19.28612882506064	15.525639030325468	17.594532179321455	3.826320871313418	15.050472709024445	B9J08_005063
78.58380592034989	80.12287611556972	83.30671301562634	107.53306822222474	93.41428442682869	86.99129926083815	93.86982624029736	84.71070078218892	96.86866164876439	79.00362125503378	84.10895070929223	77.27128390955089	76.22006322995115	71.55891313719479	82.65815170353109	B9J08_005064
24.41614223071861	23.988401417665532	25.253984700334527	22.332090247658737	20.594663371971382	20.041255061098525	18.055104601873758	22.38971696012069	17.81664719660427	23.066750731396723	22.80661265820663	20.165485177319287	26.323069627656707	21.01120057405438	19.82840055315919	B9J08_005065
110.68651144592435	116.71124595463533	118.51558795053258	117.77782249425302	128.30863859292361	123.39812068187302	125.04831705742194	122.08566137703606	123.66849230584138	111.70897854204985	115.41064392139462	118.01865071327866	115.67030335077347	59.744308341560384	136.2505756885758	B9J08_005066
27.219477079430746	28.18839089146556	24.52046647252398	20.56321181220062	21.44953619118529	24.504591341081166	25.661653299885383	21.59638053239988	23.730576308082156	26.773907098942626	24.49032231753732	28.49341415910306	27.422727888864298	23.02505366421934	29.3046241106931	B9J08_005067
18.086031282013785	16.396112753488563	18.757108968298258	17.025454941284384	15.776289300038457	17.940861517577282	20.22840422987708	17.36525291788888	19.014404991333965	21.007219416093445	17.98508045194147	21.593130145625075	19.312748212458317	17.117751266402134	19.82840055315919	B9J08_005068
68.3651982460121	83.03056113589282	78.59123869398712	93.67685381113616	96.5229128603338	96.44307020668373	83.50485878366612	81.53735507130567	83.16930687154345	70.93025849904492	70.86887020637363	72.27452652048063	62.47433496485626	116.33358017519566	49.929345971208086	B9J08_005069
192.25451252780653	177.69186235307802	169.1283456694603	151.8287323768218	157.21888302452118	155.1665730276318	142.7690678703721	165.63101640971172	134.44831245840868	180.3325619679551	165.76886918683073	147.82073942666202	172.64634700959178	147.88394525444667	134.65793307386423	B9J08_005070
222.72947523799976	210.16101174668592	229.59120530470105	209.83320440621924	211.6975963216983	210.6519691356513	246.753096225608	227.59940626390403	256.0207286234731	230.5851260613551	232.1223362159084	234.55017125123877	225.2924862649052	204.74173083343726	287.0738313017626	B9J08_005071
47.294971802466044	37.799905264200234	30.59818893152565	36.92533734018821	41.267042454780395	38.769764157496276	47.22747268545682	44.16239447645853	41.54722350468642	40.449195032556396	41.09782213911732	43.30523070527563	43.78014452432721	35.913713441275064	45.151418127073335	B9J08_005072
108.87790831772298	112.18818036746607	113.59053699237606	110.3337924117001	111.91062360618412	112.19602178309306	115.0177033897143	106.48337829852676	121.3478365785526	108.08420342711608	113.65040200482163	116.59100574497286	120.6874941675331	82.50084826042439	127.41140917692653	B9J08_005073
82.653162958803	86.18055324124283	77.01941392010738	63.75332694463633	67.69038413957387	69.6630525267879	51.992014177617946	73.69213928606653	45.06563702670491	88.47746530542886	75.00161209745805	62.69740819142928	74.50184719681428	92.63724214758801	47.46074991840513	B9J08_005074
662.8530464858052	863.9055271493283	622.8617637294126	268.3535993126253	314.8263446032305	317.3344578670011	139.17476463944354	527.392427450402	71.86546768378192	1107.7807038753276	735.0923308123312	353.6990408977595	742.7504268044022	906.3681474469082	142.38224975521538	B9J08_005075
110.68651144592435	113.15740870757377	112.54265380978956	115.05080157292174	114.70838919633873	113.68380054308727	110.75469258093855	103.04558711173657	110.94231573683834	115.0042286465351	112.50241814618707	110.28557380162229	108.52252465292413	109.95637872300664	95.31966049048816	B9J08_005076
133.11319023562146	137.46888623860855	141.04507637614222	104.0690146194526	115.40783059387738	114.2964153266143	169.51737098425914	136.10127160010373	165.66487498355144	148.53339845967247	159.64628860744642	190.590603268823	174.29583440140317	138.35170729433253	329.5973891145618	B9J08_005077
72.07283465882493	65.50368198561195	93.05202661368075	63.75332694463633	64.34860857355586	66.51246221150602	109.16651208355151	76.24844555316692	94.6977256458168	76.53218367666985	89.46620871625352	101.83867440581304	94.50188182252734	128.88659777055724	154.80486214996574	B9J08_005078
79.84982811009085	82.8690230792082	77.43856719314198	76.72510213799586	70.79901257307898	80.07750384674739	69.54558809610631	72.28176341456286	65.35265967493919	94.57367799872657	81.27725719132698	80.06708863914973	88.52249002721106	135.19667078640742	148.91208447553288	B9J08_005080
35.90077209479736	31.176844940130962	36.88548802704462	30.58685627979662	35.749226985308816	33.34374750339973	42.63010808775748	35.52384226349858	37.654510671814904	40.366813779944266	43.92951565708257	48.064047266294935	47.903863003855676	20.407044647004895	60.281522966833364	B9J08_005081
67.09917605627113	63.32291822036962	62.2442610456378	55.13004457177801	57.354194598169364	63.36187189622416	63.276454553789044	64.96543858113759	65.20293995059797	62.85689574305607	63.21564448214321	65.07681647193894	64.46746556329502	69.81357379238517	64.18349737287674	B9J08_005082
62.03508729730728	50.96525688399647	59.83412972568886	62.42666811804274	56.42160606811783	60.03624878564886	66.03487331240865	65.22988405704453	71.19172892424646	57.33735181804328	62.986047710416294	67.0398283033594	65.36093790052618	68.94090411998036	68.00583964818453	B9J08_005083
306.3773699173135	314.0299821948942	312.16440009251687	399.54541660910235	382.3612973211291	350.67820537040086	347.8951173749934	328.1768356005092	379.8389406536557	273.5057586722754	294.2665290966594	286.3023013523237	271.89050508357684	446.8740007076039	257.3710465373916	B9J08_005084
16.910439248682888	22.776865992530908	20.014568787402055	35.59867851359462	34.738922744419654	31.593419550465363	24.992945722038208	22.83045941996559	25.527213000176705	18.61816309034164	19.974919140241376	18.38092896693705	17.38834625534503	20.54130151968256	13.617094355784022	B9J08_005085
29.751521458912674	34.4883751021656	40.448290847838706	46.50676219891968	44.91968086414891	41.48277248454455	37.86556659559635	36.49347567515735	42.96956088592794	31.222494739997707	31.225160954860083	32.89531947804591	18.14436130992525	33.22857598772179	24.048903482144883	B9J08_005086
153.18868495865675	168.48419312205488	158.75430216185399	157.3564774876284	155.8977159402815	162.6929832252496	168.012778934103	171.2725198957264	160.79898394246206	158.50153002574035	155.7431434880889	168.10519501800678	160.82502070161019	160.63834815882473	158.62720442527353	B9J08_005087
55.343255722962176	56.2152437262465	58.786246543102365	54.98263803548983	53.85698761047611	53.56003535979169	52.409956413772434	53.06539216532542	60.786208082532205	48.35779528332099	55.6389510151551	51.752130101084894	57.04477230014378	44.237639547290215	68.48363243259801	B9J08_005088
141.97534556380822	147.0804006113432	173.21509008154763	157.06166441505204	152.63365608510114	153.85382706293103	167.34407135625582	159.19617649597626	170.60562588681145	148.12149219661183	148.62564356455462	160.6100589344014	157.66350320063836	96.66494832791793	168.6608528979565	B9J08_005089
55.52411603578232	50.15756660057338	46.31643667032308	28.670571308050327	27.355930214845007	29.230476814003964	38.11633193728904	43.80980050858261	35.03441549584369	56.43115803930984	62.986047710416294	64.66042002284975	68.65991268414896	58.06609743308959	67.05025407935759	B9J08_005090
0.6330110948704825	1.4538425101615473	1.676613092138392	1.9162849717462944	2.0206084817783245	1.8378443505810875	1.6717689446179405	1.2340788875657074	1.5720571055827295	0.5766687682849181	1.0714516013922577	1.4871301753185315	0.7560150545802188	1.275440290437806	0.5574249151490536	B9J08_005091
222.0060339867192	216.54176498572826	224.87573098306183	223.61571554916372	224.13211005571875	218.61596132150268	222.84680031757145	224.07346658514487	228.84659865554306	211.71981921317706	221.94354600268198	222.29621860661408	208.93506962944227	173.79552168123578	259.44148193651665	B9J08_005092
122.62329209205346	113.480484820943	117.0485514949115	103.92160808316443	107.71397522095222	111.75843979485947	97.38054102399502	109.39227853350306	87.28659929092679	125.54902898088788	118.778063240056	100.76794067958369	126.46070003887296	102.23660854404098	103.60140208698839	B9J08_005093
11.484629864078753	12.11535425134623	17.499649149194465	14.298434019953119	12.745376577370969	14.265172816415108	12.789032426327244	14.544501174881551	13.549635052879717	13.51052542838951	13.010483731191702	12.848804714752111	14.43301467834963	12.553017595361563	15.846794016380237	B9J08_005094
